000181.735, 98.0
000181.925, 97.0
000182.245, 117.0
000182.380, 108
000182.445, 109
000182.965, 107
000183.080, 112.0
000183.185, 101
000183.985, 109
000184.110, 102
000184.260, 90.0
000184.530, 109
000185.305, 109
000186.050, 108
000186.840, 106
000188.425, 93
000188.530, 96
000190.255, 104
000192.980, 88.0
000210.100, 109
000210.250, 118.0
000210.295, 118.0
000210.340, 105
000210.345, 119.0
000210.420, 139
000210.560, 142
000210.635, 141.0
000210.670, 138
000210.700, 131.0
000210.780, 113.0
000210.810, 100.0
000210.830, 139.0
000210.870, 140.0
000210.960, 101.0
000211.110, 100
000211.315, 101.0
000211.560, 108
000211.575, 100.0
000211.585, 109
000211.685, 100
000211.845, 100.0
000211.855, 101
000212.455, 102
000212.855, 108
000212.915, 99.0
000212.925, 100.0
000213.195, 97.0
000213.805, 91
000214.225, 94
000214.430, 108
000215.100, 90.0
000215.885, 110.0
000216.005, 108
000217.005, 88.0
000217.425, 92
000218.165, 84.0
000222.180, 106
000030.110, 126.0
000030.195, 124.0
000030.205, 107
000030.255, 78
000030.300, 102
000030.305, 77
000030.335, 107
000030.340, 108
000030.375, 151.0
000030.440, 106
000030.460, 97.0
000030.570, 80.0
000030.575, 73.0
000030.615, 72
000030.650, 100.0
000030.660, 68
000030.740, 73.0
000030.810, 74.0
000030.865, 75.0
000031.185, 79.0
000031.265, 82
000031.435, 83
000031.655, 94.0
000031.825, 95.0
000032.340, 89.0
000032.375, 93.0
000032.720, 96.0
000032.750, 97.0
000033.010, 98.0
000034.185, 99.0
000035.020, 102.0
000035.285, 107
000036.940, 110.0
000037.075, 119.0
000037.295, 107
000038.245, 108
000042.560, 111
000045.680, 116
000045.855, 91
000048.720, 124.0
000051.380, 93
000054.310, 104
000060.080, 17.0
000060.090, 35.0
000060.110, 42.0
000060.215, 73.0
000060.405, 102.0
000060.525, 122
000060.535, 123
000060.605, 102.0
000060.610, 101.0
000060.785, 102.0
000060.925, 102.0
000060.940, 101.0
000060.970, 100.0
000061.050, 108
000061.255, 120.0
000061.265, 95
000061.345, 119.0
000061.470, 118.0
000061.675, 98
000061.765, 97
000061.770, 117.0
000061.855, 109.0
000062.125, 105
000062.260, 110.0
000062.320, 96
000062.430, 117
000062.770, 95
000063.715, 99.0
000064.160, 99
000064.195, 98
000064.520, 97.0
000065.870, 98
000066.755, 98
000068.520, 98
000069.130, 105
000071.075, 96
000080.645, 91
000081.415, 93
000085.005, 90.0
000090.065, 76.0
000090.095, 76.0
