sess0001, 000069, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000070, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000071, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000072, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000073, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000074, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000075, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000076, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000077, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000078, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
sess0001, 000079, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 60,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 40,-0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, -0.033521, 
